# step  t  vx_mean  vy_mean  vmag_mean
69800 6.98000000e+03 3.83411371e-03 -2.41363491e-03 4.53056966e-03
69900 6.99000000e+03 3.72274360e-03 -2.23080697e-03 4.33996770e-03
70000 7.00000000e+03 3.78680881e-03 -2.22250237e-03 4.39083566e-03
70100 7.01000000e+03 3.80374957e-03 -2.36225128e-03 4.47758215e-03
70200 7.02000000e+03 3.83812259e-03 -2.32212106e-03 4.48591476e-03
70300 7.03000000e+03 3.83177842e-03 -2.37366604e-03 4.50741792e-03
70400 7.04000000e+03 4.06357832e-03 -2.88129412e-03 4.98141793e-03
70500 7.05000000e+03 4.10007359e-03 -2.87825637e-03 5.00948732e-03
70600 7.06000000e+03 3.97064537e-03 -2.71031936e-03 4.80747914e-03
70700 7.07000000e+03 3.96910124e-03 -2.72414461e-03 4.81401376e-03
70800 7.08000000e+03 3.90153751e-03 -2.64102919e-03 4.71137242e-03
70900 7.09000000e+03 3.83820478e-03 -2.50297505e-03 4.58221563e-03
71000 7.10000000e+03 3.83740407e-03 -2.37076404e-03 4.51067535e-03
71100 7.11000000e+03 3.81426234e-03 -2.29683169e-03 4.45241878e-03
71200 7.12000000e+03 3.78399785e-03 -2.57345825e-03 4.57616947e-03
71300 7.13000000e+03 3.79140419e-03 -2.41287891e-03 4.49407725e-03
71400 7.14000000e+03 3.87280760e-03 -2.35401350e-03 4.53210970e-03
71500 7.15000000e+03 4.00234573e-03 -2.24980223e-03 4.59133765e-03
71600 7.16000000e+03 3.99751170e-03 -2.32794741e-03 4.62595276e-03
71700 7.17000000e+03 3.95337027e-03 -2.45761266e-03 4.65499693e-03
71800 7.18000000e+03 3.78368725e-03 -2.43589259e-03 4.49998466e-03
71900 7.19000000e+03 3.89468623e-03 -2.47187470e-03 4.61288905e-03
72000 7.20000000e+03 3.94783309e-03 -2.20406521e-03 4.52142561e-03
72100 7.21000000e+03 4.05494636e-03 -2.33409554e-03 4.67873829e-03
72200 7.22000000e+03 3.95075418e-03 -2.36820546e-03 4.60617582e-03
72300 7.23000000e+03 3.90699273e-03 -2.38464400e-03 4.57723926e-03
72400 7.24000000e+03 4.06084117e-03 -2.82831350e-03 4.94871582e-03
72500 7.25000000e+03 4.00440069e-03 -2.69168126e-03 4.82497388e-03
72600 7.26000000e+03 3.96195194e-03 -2.57536350e-03 4.72541642e-03
72700 7.27000000e+03 4.03444842e-03 -2.54497374e-03 4.77008023e-03
72800 7.28000000e+03 3.98168201e-03 -2.31603673e-03 4.60628025e-03
72900 7.29000000e+03 3.96520505e-03 -2.30741175e-03 4.58770095e-03
73000 7.30000000e+03 3.85936187e-03 -2.36107362e-03 4.52430577e-03
73100 7.31000000e+03 3.95500381e-03 -2.46185646e-03 4.65862559e-03
73200 7.32000000e+03 4.10744874e-03 -2.52719037e-03 4.82263686e-03
73300 7.33000000e+03 4.35291277e-03 -2.53577367e-03 5.03765796e-03
73400 7.34000000e+03 4.23082290e-03 -2.45492952e-03 4.89147640e-03
73500 7.35000000e+03 4.16541984e-03 -2.69924430e-03 4.96353123e-03
73600 7.36000000e+03 3.96754919e-03 -2.31500412e-03 4.59354881e-03
73700 7.37000000e+03 3.81966517e-03 -2.31547095e-03 4.46668196e-03
73800 7.38000000e+03 3.90414940e-03 -2.15394609e-03 4.45890864e-03
73900 7.39000000e+03 3.80151393e-03 -1.95861002e-03 4.27640753e-03
74000 7.40000000e+03 3.95550532e-03 -2.14913418e-03 4.50164415e-03
74100 7.41000000e+03 3.77849280e-03 -2.23680167e-03 4.39093265e-03
74200 7.42000000e+03 3.75953782e-03 -2.34580343e-03 4.43135627e-03
74300 7.43000000e+03 3.61973653e-03 -2.16772221e-03 4.21918382e-03
74400 7.44000000e+03 3.77275143e-03 -2.46656244e-03 4.50750303e-03
74500 7.45000000e+03 3.81299923e-03 -2.50130263e-03 4.56020592e-03
74600 7.46000000e+03 3.74136213e-03 -2.35999562e-03 4.42350200e-03
74700 7.47000000e+03 3.78414639e-03 -2.42800941e-03 4.49610872e-03
74800 7.48000000e+03 3.70372925e-03 -2.26404867e-03 4.34091312e-03
74900 7.49000000e+03 3.73692438e-03 -2.40389747e-03 4.44334636e-03
75000 7.50000000e+03 3.56037822e-03 -2.21189111e-03 4.19150991e-03
75100 7.51000000e+03 3.63799068e-03 -2.04559625e-03 4.17366029e-03
75200 7.52000000e+03 3.63470963e-03 -1.87428365e-03 4.08950527e-03
75300 7.53000000e+03 3.52904689e-03 -2.02112482e-03 4.06683139e-03
75400 7.54000000e+03 3.66214081e-03 -2.14665919e-03 4.24492885e-03
75500 7.55000000e+03 3.75827448e-03 -2.13194592e-03 4.32085877e-03
75600 7.56000000e+03 3.69306281e-03 -2.08058394e-03 4.23881381e-03
75700 7.57000000e+03 3.64598818e-03 -2.27690907e-03 4.29855147e-03
75800 7.58000000e+03 3.53867817e-03 -2.09536473e-03 4.11251706e-03
75900 7.59000000e+03 3.46209016e-03 -1.99902244e-03 3.99776925e-03
76000 7.60000000e+03 3.49737657e-03 -2.07153521e-03 4.06483715e-03
76100 7.61000000e+03 3.41911474e-03 -1.83976896e-03 3.88266602e-03
76200 7.62000000e+03 3.49632697e-03 -1.87108223e-03 3.96550766e-03
76300 7.63000000e+03 3.49883060e-03 -1.86490593e-03 3.96480639e-03
76400 7.64000000e+03 3.51498486e-03 -1.83240417e-03 3.96394041e-03
76500 7.65000000e+03 3.45470826e-03 -2.13921466e-03 4.06340356e-03
76600 7.66000000e+03 3.44980112e-03 -1.97583181e-03 3.97555520e-03
76700 7.67000000e+03 3.55845876e-03 -1.90802221e-03 4.03771935e-03
76800 7.68000000e+03 3.84205510e-03 -2.12612562e-03 4.39110436e-03
76900 7.69000000e+03 3.99068324e-03 -2.10813503e-03 4.51328993e-03
77000 7.70000000e+03 4.04706504e-03 -2.34544417e-03 4.67758953e-03
77100 7.71000000e+03 3.98085825e-03 -2.13756063e-03 4.51845083e-03
77200 7.72000000e+03 3.94045468e-03 -2.04639533e-03 4.44014830e-03
77300 7.73000000e+03 4.02068719e-03 -1.99423265e-03 4.48808304e-03
77400 7.74000000e+03 3.94363236e-03 -2.02871650e-03 4.43485364e-03
77500 7.75000000e+03 4.03883168e-03 -2.23213062e-03 4.61460383e-03
77600 7.76000000e+03 3.91641911e-03 -1.96851371e-03 4.38330753e-03
77700 7.77000000e+03 3.85163771e-03 -2.16956995e-03 4.42065005e-03
77800 7.78000000e+03 3.76147497e-03 -2.18705088e-03 4.35107866e-03
77900 7.79000000e+03 3.90714873e-03 -2.24512490e-03 4.50626197e-03
78000 7.80000000e+03 4.01059585e-03 -2.32426636e-03 4.63541726e-03
78100 7.81000000e+03 3.93413566e-03 -2.28255661e-03 4.54835004e-03
78200 7.82000000e+03 3.94257344e-03 -2.23136810e-03 4.53021952e-03
78300 7.83000000e+03 3.92585201e-03 -2.32538348e-03 4.56286339e-03
78400 7.84000000e+03 3.88774509e-03 -2.40776152e-03 4.57295062e-03
78500 7.85000000e+03 3.92564805e-03 -2.51277583e-03 4.66098219e-03
78600 7.86000000e+03 3.86876101e-03 -2.44412594e-03 4.57614066e-03
78700 7.87000000e+03 3.87153286e-03 -2.51814141e-03 4.61841995e-03
78800 7.88000000e+03 3.78334941e-03 -2.38579651e-03 4.47277965e-03
78900 7.89000000e+03 3.76695814e-03 -2.35264655e-03 4.44127452e-03
79000 7.90000000e+03 3.78358085e-03 -2.34333263e-03 4.45047097e-03
79100 7.91000000e+03 3.74627206e-03 -2.46922392e-03 4.48682752e-03
79200 7.92000000e+03 3.84821184e-03 -2.38982681e-03 4.52990138e-03
79300 7.93000000e+03 3.78284021e-03 -2.26896117e-03 4.41112966e-03
79400 7.94000000e+03 3.91330663e-03 -2.68788659e-03 4.74749440e-03
79500 7.95000000e+03 4.05428139e-03 -2.63378816e-03 4.83467038e-03
79600 7.96000000e+03 4.09062719e-03 -2.72089150e-03 4.91288931e-03
79700 7.97000000e+03 4.09156643e-03 -2.59954785e-03 4.84753183e-03
79800 7.98000000e+03 4.10410808e-03 -2.60552880e-03 4.86132528e-03
79900 7.99000000e+03 4.00799932e-03 -2.66957795e-03 4.81567285e-03
80000 8.00000000e+03 3.95505410e-03 -2.42587482e-03 4.63975447e-03
80100 8.01000000e+03 3.94866383e-03 -2.43401714e-03 4.63857580e-03
80200 8.02000000e+03 3.88929062e-03 -2.24329927e-03 4.48987451e-03
80300 8.03000000e+03 3.86352511e-03 -2.55602389e-03 4.63250304e-03
80400 8.04000000e+03 3.85652506e-03 -2.53867917e-03 4.61710704e-03
80500 8.05000000e+03 3.95004870e-03 -2.47624354e-03 4.66204535e-03
80600 8.06000000e+03 3.98414582e-03 -2.32134131e-03 4.61107833e-03
80700 8.07000000e+03 3.95082310e-03 -2.32770364e-03 4.58554330e-03
80800 8.08000000e+03 3.93060269e-03 -2.18160916e-03 4.49544837e-03
80900 8.09000000e+03 4.04591439e-03 -2.38171499e-03 4.69488973e-03
81000 8.10000000e+03 3.93152004e-03 -2.38011102e-03 4.59584359e-03
81100 8.11000000e+03 4.02681530e-03 -2.49718130e-03 4.73826507e-03
81200 8.12000000e+03 4.02064063e-03 -2.54622637e-03 4.75907762e-03
81300 8.13000000e+03 4.03768290e-03 -2.52105249e-03 4.76010387e-03
81400 8.14000000e+03 4.05076891e-03 -2.74127908e-03 4.89114913e-03
81500 8.15000000e+03 4.00885986e-03 -2.87108938e-03 4.93093415e-03
81600 8.16000000e+03 3.96165205e-03 -2.62289424e-03 4.75123786e-03
81700 8.17000000e+03 3.94789735e-03 -2.33166921e-03 4.58503814e-03
81800 8.18000000e+03 4.03963868e-03 -2.33768579e-03 4.66727495e-03
81900 8.19000000e+03 3.98595119e-03 -2.34577199e-03 4.62498142e-03
82000 8.20000000e+03 3.92278936e-03 -2.18779407e-03 4.49162768e-03
82100 8.21000000e+03 4.00916021e-03 -2.55618268e-03 4.75472770e-03
82200 8.22000000e+03 4.07302892e-03 -2.58784858e-03 4.82561134e-03
82300 8.23000000e+03 4.09939187e-03 -2.48147082e-03 4.79194231e-03
82400 8.24000000e+03 4.21621185e-03 -2.78200163e-03 5.05133402e-03
82500 8.25000000e+03 4.07686364e-03 -2.77235382e-03 4.93018893e-03
82600 8.26000000e+03 3.94827826e-03 -2.41805660e-03 4.62989189e-03
82700 8.27000000e+03 3.85441468e-03 -2.19860324e-03 4.43738309e-03
82800 8.28000000e+03 3.63161508e-03 -2.30081845e-03 4.29911545e-03
82900 8.29000000e+03 3.78517644e-03 -2.36930070e-03 4.46555108e-03
83000 8.30000000e+03 3.81099735e-03 -2.43044086e-03 4.52003801e-03
83100 8.31000000e+03 3.79298138e-03 -2.48687156e-03 4.53555266e-03
83200 8.32000000e+03 3.65973450e-03 -2.24786601e-03 4.29494566e-03
83300 8.33000000e+03 3.60703375e-03 -2.24389997e-03 4.24803244e-03
83400 8.34000000e+03 3.81275755e-03 -2.39021331e-03 4.50002665e-03
83500 8.35000000e+03 3.77809675e-03 -2.31671846e-03 4.43183929e-03
83600 8.36000000e+03 3.74158775e-03 -2.20122072e-03 4.34106571e-03
83700 8.37000000e+03 3.80218867e-03 -2.37436732e-03 4.48266203e-03
83800 8.38000000e+03 3.70516814e-03 -2.37129163e-03 4.39901068e-03
83900 8.39000000e+03 3.57622840e-03 -2.27261335e-03 4.23723742e-03
84000 8.40000000e+03 3.45631479e-03 -2.02281121e-03 4.00473184e-03
84100 8.41000000e+03 3.54498113e-03 -2.06668163e-03 4.10342103e-03
84200 8.42000000e+03 3.64231714e-03 -2.28068535e-03 4.29744108e-03
84300 8.43000000e+03 3.81949986e-03 -2.42003868e-03 4.52163316e-03
84400 8.44000000e+03 3.75067070e-03 -2.21980317e-03 4.35833188e-03
84500 8.45000000e+03 3.76259210e-03 -2.15463014e-03 4.33584252e-03
84600 8.46000000e+03 3.78214079e-03 -1.99622125e-03 4.27662112e-03
84700 8.47000000e+03 3.82807106e-03 -2.35680770e-03 4.49540549e-03
84800 8.48000000e+03 3.68301058e-03 -2.02719122e-03 4.20405414e-03
84900 8.49000000e+03 3.53476545e-03 -2.00550491e-03 4.06406406e-03
85000 8.50000000e+03 3.47164180e-03 -1.75411568e-03 3.88962963e-03
85100 8.51000000e+03 3.51781677e-03 -1.73948309e-03 3.92438993e-03
85200 8.52000000e+03 3.56252794e-03 -1.73980859e-03 3.96466131e-03
85300 8.53000000e+03 3.69499996e-03 -1.76167523e-03 4.09347338e-03
85400 8.54000000e+03 3.79733299e-03 -1.96738518e-03 4.27672097e-03
85500 8.55000000e+03 3.90601112e-03 -2.02884059e-03 4.40149031e-03
85600 8.56000000e+03 4.00606357e-03 -2.00904440e-03 4.48160738e-03
85700 8.57000000e+03 4.00956813e-03 -1.91834383e-03 4.44484866e-03
85800 8.58000000e+03 4.04419936e-03 -2.02917983e-03 4.52472311e-03
85900 8.59000000e+03 4.00550431e-03 -1.92640512e-03 4.44467113e-03
86000 8.60000000e+03 3.96023924e-03 -1.94779143e-03 4.41331919e-03
86100 8.61000000e+03 3.99639085e-03 -2.15213862e-03 4.53903519e-03
86200 8.62000000e+03 3.87733406e-03 -1.92020077e-03 4.32676443e-03
86300 8.63000000e+03 3.75889800e-03 -2.04035174e-03 4.27695563e-03
86400 8.64000000e+03 3.83758894e-03 -2.01934087e-03 4.33645321e-03
86500 8.65000000e+03 3.94918630e-03 -2.14061118e-03 4.49202500e-03
86600 8.66000000e+03 3.96348396e-03 -2.12212419e-03 4.49584433e-03
86700 8.67000000e+03 3.91177461e-03 -2.10331473e-03 4.44138643e-03
86800 8.68000000e+03 3.86385969e-03 -2.10218900e-03 4.39870552e-03
86900 8.69000000e+03 3.99391120e-03 -2.30503664e-03 4.61134694e-03
87000 8.70000000e+03 4.15771175e-03 -2.51211668e-03 4.85770494e-03
87100 8.71000000e+03 4.09401022e-03 -2.35520187e-03 4.72312349e-03
87200 8.72000000e+03 3.92076280e-03 -2.15863343e-03 4.47572108e-03
87300 8.73000000e+03 4.01862338e-03 -2.16558576e-03 4.56498582e-03
87400 8.74000000e+03 3.99576826e-03 -2.33565224e-03 4.62832965e-03
87500 8.75000000e+03 3.79641540e-03 -2.41169194e-03 4.49766916e-03
87600 8.76000000e+03 3.81200435e-03 -2.31377711e-03 4.45925348e-03
87700 8.77000000e+03 3.91693413e-03 -2.55622854e-03 4.67725105e-03
87800 8.78000000e+03 3.82136507e-03 -2.28030933e-03 4.45001591e-03
87900 8.79000000e+03 3.82271293e-03 -2.33005919e-03 4.47686385e-03
88000 8.80000000e+03 3.80104710e-03 -2.34431005e-03 4.46584244e-03
88100 8.81000000e+03 3.76984361e-03 -2.36715470e-03 4.45142024e-03
88200 8.82000000e+03 3.77917034e-03 -2.22305092e-03 4.38452778e-03
88300 8.83000000e+03 4.01596632e-03 -2.70137168e-03 4.83997876e-03
88400 8.84000000e+03 3.95830953e-03 -2.61159125e-03 4.74221712e-03
88500 8.85000000e+03 4.00380744e-03 -2.71473406e-03 4.83738101e-03
88600 8.86000000e+03 4.13207803e-03 -2.80888099e-03 4.99638682e-03
88700 8.87000000e+03 4.05682903e-03 -2.63300235e-03 4.83637914e-03
88800 8.88000000e+03 4.04693093e-03 -2.52981693e-03 4.77259088e-03
88900 8.89000000e+03 3.94445984e-03 -2.51739542e-03 4.67932080e-03
89000 8.90000000e+03 3.84882838e-03 -2.34884885e-03 4.50894342e-03
89100 8.91000000e+03 3.90421785e-03 -2.39500147e-03 4.58027828e-03
89200 8.92000000e+03 3.92559962e-03 -2.67868442e-03 4.75243965e-03
89300 8.93000000e+03 3.82825173e-03 -2.38849060e-03 4.51224985e-03
89400 8.94000000e+03 3.74860899e-03 -2.44051404e-03 4.47305020e-03
89500 8.95000000e+03 3.86201357e-03 -2.40519503e-03 4.54973757e-03
89600 8.96000000e+03 3.91723355e-03 -2.29251641e-03 4.53876087e-03
89700 8.97000000e+03 3.95375490e-03 -2.19309423e-03 4.52126532e-03
89800 8.98000000e+03 3.88608687e-03 -2.03719991e-03 4.38769354e-03
89900 8.99000000e+03 4.03885124e-03 -2.25430680e-03 4.62538847e-03
90000 9.00000000e+03 3.91869573e-03 -2.26023002e-03 4.52380547e-03
90100 9.01000000e+03 4.04571043e-03 -2.89178034e-03 4.97294344e-03
90200 9.02000000e+03 3.92880384e-03 -2.71415990e-03 4.77516110e-03
90300 9.03000000e+03 3.93447466e-03 -2.66600656e-03 4.75264998e-03
90400 9.04000000e+03 3.97627428e-03 -2.78015598e-03 4.85180631e-03
90500 9.05000000e+03 3.92057840e-03 -2.63104448e-03 4.72158131e-03
90600 9.06000000e+03 3.98932956e-03 -2.47135712e-03 4.69279835e-03
90700 9.07000000e+03 3.90282599e-03 -2.39748415e-03 4.58039092e-03
90800 9.08000000e+03 3.91909527e-03 -2.40650354e-03 4.59897456e-03
90900 9.09000000e+03 3.85365216e-03 -2.36546178e-03 4.52173025e-03
91000 9.10000000e+03 3.79294483e-03 -2.38202815e-03 4.47889368e-03
91100 9.11000000e+03 3.75193451e-03 -2.64350418e-03 4.58967612e-03
91200 9.12000000e+03 3.76439723e-03 -2.59803748e-03 4.57389170e-03
91300 9.13000000e+03 3.82811064e-03 -2.79959757e-03 4.74259187e-03
91400 9.14000000e+03 3.99312889e-03 -3.12852301e-03 5.07274428e-03
91500 9.15000000e+03 3.93523183e-03 -2.88113602e-03 4.87719123e-03
91600 9.16000000e+03 3.97087634e-03 -2.78040441e-03 4.84752592e-03
91700 9.17000000e+03 3.89327412e-03 -2.50070635e-03 4.62721467e-03
91800 9.18000000e+03 3.75928218e-03 -2.48329341e-03 4.50543546e-03
91900 9.19000000e+03 3.84713011e-03 -2.44185724e-03 4.55665194e-03
92000 9.20000000e+03 3.97467380e-03 -2.35435786e-03 4.61963557e-03
92100 9.21000000e+03 4.05232748e-03 -2.40914314e-03 4.71437469e-03
92200 9.22000000e+03 3.86650907e-03 -2.21882900e-03 4.45792491e-03
92300 9.23000000e+03 3.77208320e-03 -2.23074621e-03 4.38233275e-03
92400 9.24000000e+03 4.03477252e-03 -2.50336644e-03 4.74828735e-03
92500 9.25000000e+03 3.96202598e-03 -2.69981800e-03 4.79444127e-03
92600 9.26000000e+03 4.08106856e-03 -2.88719684e-03 4.99910254e-03
92700 9.27000000e+03 4.08780761e-03 -2.71377084e-03 4.90659997e-03
92800 9.28000000e+03 3.99341481e-03 -2.55130301e-03 4.73882991e-03
92900 9.29000000e+03 3.88403051e-03 -2.33271904e-03 4.53070316e-03
93000 9.30000000e+03 3.72846425e-03 -2.20461818e-03 4.33148785e-03
93100 9.31000000e+03 3.78974108e-03 -2.05110526e-03 4.30919601e-03
93200 9.32000000e+03 3.73632647e-03 -2.16736505e-03 4.31944519e-03
93300 9.33000000e+03 3.74382595e-03 -2.09008669e-03 4.28773776e-03
93400 9.34000000e+03 3.73327080e-03 -2.02652276e-03 4.24783538e-03
93500 9.35000000e+03 3.82471434e-03 -2.17501842e-03 4.39990283e-03
93600 9.36000000e+03 3.77232302e-03 -2.01417459e-03 4.27636765e-03
93700 9.37000000e+03 3.71039147e-03 -2.08870415e-03 4.25789735e-03
93800 9.38000000e+03 3.75319901e-03 -2.08792719e-03 4.29487401e-03
93900 9.39000000e+03 3.57811758e-03 -1.77971111e-03 3.99628541e-03
94000 9.40000000e+03 3.53637082e-03 -1.54228893e-03 3.85805309e-03
94100 9.41000000e+03 3.45193152e-03 -1.87370391e-03 3.92767076e-03
94200 9.42000000e+03 3.40070063e-03 -1.82979554e-03 3.86172455e-03
94300 9.43000000e+03 3.54423001e-03 -1.78544025e-03 3.96854675e-03
94400 9.44000000e+03 3.83062661e-03 -1.89872901e-03 4.27537976e-03
94500 9.45000000e+03 3.89572838e-03 -2.01462954e-03 4.38582168e-03
94600 9.46000000e+03 3.88435880e-03 -1.96786667e-03 4.35439347e-03
94700 9.47000000e+03 3.90925258e-03 -1.97227276e-03 4.37859745e-03
94800 9.48000000e+03 3.95952910e-03 -2.02512834e-03 4.44736051e-03
94900 9.49000000e+03 3.89908673e-03 -1.89698709e-03 4.33606243e-03
95000 9.50000000e+03 4.02674638e-03 -1.87916029e-03 4.44363925e-03
95100 9.51000000e+03 3.99223529e-03 -2.23106914e-03 4.57335895e-03
95200 9.52000000e+03 3.83285224e-03 -2.13303231e-03 4.38640890e-03
95300 9.53000000e+03 3.68935522e-03 -1.90028327e-03 4.14999017e-03
95400 9.54000000e+03 3.66200041e-03 -1.85549748e-03 4.10525491e-03
95500 9.55000000e+03 3.76167055e-03 -2.05699820e-03 4.28735431e-03
95600 9.56000000e+03 3.66003509e-03 -2.08415533e-03 4.21183574e-03
95700 9.57000000e+03 3.69552616e-03 -2.12325016e-03 4.26205406e-03
95800 9.58000000e+03 3.79424752e-03 -2.29927991e-03 4.43655298e-03
95900 9.59000000e+03 3.94785590e-03 -2.28757085e-03 4.56273456e-03
96000 9.60000000e+03 4.07923153e-03 -2.49035051e-03 4.77932794e-03
96100 9.61000000e+03 4.10306826e-03 -2.48567853e-03 4.79726661e-03
96200 9.62000000e+03 3.99764068e-03 -2.32150010e-03 4.62282314e-03
96300 9.63000000e+03 4.14976710e-03 -2.43068440e-03 4.80924045e-03
96400 9.64000000e+03 4.01243195e-03 -2.18014838e-03 4.56647097e-03
96500 9.65000000e+03 3.87903582e-03 -2.24311557e-03 4.48090240e-03
96600 9.66000000e+03 3.93792428e-03 -2.43777875e-03 4.63141586e-03
96700 9.67000000e+03 3.97165492e-03 -2.67616683e-03 4.78914520e-03
96800 9.68000000e+03 3.95530649e-03 -2.52586976e-03 4.69302327e-03
96900 9.69000000e+03 3.81675269e-03 -2.39122147e-03 4.50394730e-03
97000 9.70000000e+03 3.80416587e-03 -2.24350579e-03 4.41644611e-03
97100 9.71000000e+03 3.89665435e-03 -2.50278460e-03 4.63118191e-03
97200 9.72000000e+03 3.89655144e-03 -2.41907034e-03 4.58639449e-03
97300 9.73000000e+03 3.94683518e-03 -2.53397971e-03 4.69026237e-03
97400 9.74000000e+03 3.98419052e-03 -2.49399804e-03 4.70040427e-03
97500 9.75000000e+03 4.04277397e-03 -2.46364134e-03 4.73429510e-03
97600 9.76000000e+03 4.05316241e-03 -2.33445968e-03 4.67737400e-03
97700 9.77000000e+03 4.04996425e-03 -2.39171949e-03 4.70345964e-03
97800 9.78000000e+03 4.17635124e-03 -2.37203063e-03 4.80296148e-03
97900 9.79000000e+03 4.00371850e-03 -2.32829340e-03 4.63149133e-03
98000 9.80000000e+03 4.04768996e-03 -2.51790555e-03 4.76693218e-03
98100 9.81000000e+03 4.07968508e-03 -2.60278769e-03 4.83924933e-03
98200 9.82000000e+03 4.08998225e-03 -2.64956173e-03 4.87320553e-03
98300 9.83000000e+03 3.97682143e-03 -2.34608003e-03 4.61727195e-03
98400 9.84000000e+03 3.87714524e-03 -2.40098359e-03 4.56037031e-03
98500 9.85000000e+03 3.75765143e-03 -2.39825738e-03 4.45775534e-03
98600 9.86000000e+03 3.90866958e-03 -2.31861114e-03 4.54462930e-03
98700 9.87000000e+03 3.75706237e-03 -2.11129035e-03 4.30964785e-03
98800 9.88000000e+03 3.94354993e-03 -2.29653716e-03 4.56351499e-03
98900 9.89000000e+03 3.88316391e-03 -2.37618457e-03 4.55249547e-03
99000 9.90000000e+03 3.83070437e-03 -2.76398449e-03 4.72375976e-03
99100 9.91000000e+03 3.87140294e-03 -2.77963141e-03 4.76593238e-03
99200 9.92000000e+03 3.80096817e-03 -2.72834790e-03 4.67880768e-03
99300 9.93000000e+03 3.88439232e-03 -2.72759539e-03 4.74639656e-03
99400 9.94000000e+03 3.72873782e-03 -2.61504459e-03 4.55433244e-03
99500 9.95000000e+03 3.94141022e-03 -2.70314724e-03 4.77930116e-03
99600 9.96000000e+03 3.80248739e-03 -2.72316951e-03 4.67702497e-03
99700 9.97000000e+03 3.76336230e-03 -2.67111184e-03 4.61494683e-03
99800 9.98000000e+03 3.72697716e-03 -2.67738337e-03 4.58898032e-03
99900 9.99000000e+03 3.62966722e-03 -2.68936181e-03 4.51742748e-03
100000 1.00000000e+04 3.50793405e-03 -2.45215814e-03 4.28003280e-03
